"site.type","month","day","n","date","temp.soil.mean","temp.soil.mean.dt","temp.soil.se.daily","temp.ground.mean","temp.ground.mean.dt","temp.ground.se.daily","moisture.soil.mean","moisture.soil.mean.dt","moisture.soil.se.daily"
"concave.rugged",8,28,2,2025-08-28,13.4192708333333,-0.413216380999579,0.730833333333351,12.2875,-1.54498721433293,0.6195833333333,25.5479166666667,11.7154294523338,0.553125
"concave.rugged",8,28,2,2025-08-28,13.4192708333333,-0.413216380999579,0.730833333333351,12.2875,-1.54498721433293,0.6195833333333,25.5479166666667,11.7154294523338,0.553125
"concave.rugged",8,29,2,2025-08-29,13.985,0.573458918719592,1.1103125,14.3657291666667,0.954188085386292,0.8165625,21.984375,8.57283391871959,0.0531250000000014
"concave.rugged",8,29,2,2025-08-29,13.985,0.573458918719592,1.1103125,14.3657291666667,0.954188085386292,0.8165625,21.984375,8.57283391871959,0.0531250000000014
"concave.rugged",8,30,2,2025-08-30,14.0997395833333,0.878455588904619,1.84432291666665,14.1631770833333,0.941893088904568,1.43078125,19.0859375,5.86465350557127,0.525520833333299
"concave.rugged",8,30,2,2025-08-30,14.0997395833333,0.878455588904619,1.84432291666665,14.1631770833333,0.941893088904568,1.43078125,19.0859375,5.86465350557127,0.525520833333299
"concave.rugged",8,31,2,2025-08-31,14.49671875,0.798901959382877,2.7558854166667,14.6109375,0.913120709382877,1.9792708333333,16.8963541666667,3.19853737604953,0.91822916666665
"concave.rugged",8,31,2,2025-08-31,14.49671875,0.798901959382877,2.7558854166667,14.6109375,0.913120709382877,1.9792708333333,16.8963541666667,3.19853737604953,0.91822916666665
"concave.rugged",9,1,2,2025-09-01,15.4747916666667,1.05423826319036,3.03520833333335,15.91734375,1.49679034652371,1.9143229166667,15.4057291666667,0.98517576319041,1.1890625
"concave.rugged",9,1,2,2025-09-01,15.4747916666667,1.05423826319036,3.03520833333335,15.91734375,1.49679034652371,1.9143229166667,15.4057291666667,0.98517576319041,1.1890625
"concave.rugged",9,2,2,2025-09-02,16.6950520833333,1.42634994696601,3.23921875,17.5941666666667,2.32546453029941,2.41625,14.6072916666667,-0.661410469700636,1.84166666666665
"concave.rugged",9,2,2,2025-09-02,16.6950520833333,1.42634994696601,3.23921875,17.5941666666667,2.32546453029941,2.41625,14.6072916666667,-0.661410469700636,1.84166666666665
"concave.rugged",9,3,2,2025-09-03,16.86734375,1.0700834058474,3.7158854166667,17.2269270833334,1.42966673918074,2.43348958333335,13.2223958333333,-2.5748645108193,1.9328125
"concave.rugged",9,3,2,2025-09-03,16.86734375,1.0700834058474,3.7158854166667,17.2269270833334,1.42966673918074,2.43348958333335,13.2223958333333,-2.5748645108193,1.9328125
"concave.rugged",9,4,2,2025-09-04,17.26265625,1.53170494424015,3.6169270833333,17.11265625,1.38170494424015,1.8547395833333,11.9432291666667,-3.7877221390932,2.44010416666665
"concave.rugged",9,4,2,2025-09-04,17.26265625,1.53170494424015,3.6169270833333,17.11265625,1.38170494424015,1.8547395833333,11.9432291666667,-3.7877221390932,2.44010416666665
"concave.rugged",9,5,2,2025-09-05,16.496875,1.15699903351269,2.8680208333333,15.6402604166667,0.300384450179342,1.76848958333335,10.8604166666667,-4.47945929982062,2.75312500000001
"concave.rugged",9,5,2,2025-09-05,16.496875,1.15699903351269,2.8680208333333,15.6402604166667,0.300384450179342,1.76848958333335,10.8604166666667,-4.47945929982062,2.75312500000001
"concave.rugged",9,6,2,2025-09-06,15.7259375,1.01032627585041,2.9434375,14.3139583333333,-0.401652890816292,1.2059375,9.94843749999999,-4.76717372414961,2.95052083333332
"concave.rugged",9,6,2,2025-09-06,15.7259375,1.01032627585041,2.9434375,14.3139583333333,-0.401652890816292,1.2059375,9.94843749999999,-4.76717372414961,2.95052083333332
"concave.rugged",9,7,2,2025-09-07,15.5128645833334,1.48382567306873,1.84619791666665,14.1036458333333,0.0746069230687345,0.667395833333351,10.8651041666667,-3.16393474359797,2.68385416666665
"concave.rugged",9,7,2,2025-09-07,15.5128645833334,1.48382567306873,1.84619791666665,14.1036458333333,0.0746069230687345,0.667395833333351,10.8651041666667,-3.16393474359797,2.68385416666665
"concave.rugged",9,8,2,2025-09-08,13.8730729166667,0.413330441543915,1.41442708333335,14.5510416666666,1.09129919154392,1.33583333333335,20.6479166666666,7.18817419154392,1.50729166666665
"concave.rugged",9,8,2,2025-09-08,13.8730729166667,0.413330441543915,1.41442708333335,14.5510416666666,1.09129919154392,1.33583333333335,20.6479166666666,7.18817419154392,1.50729166666665
"concave.rugged",9,9,2,2025-09-09,13.9841145833333,0.927617787232011,2.08307291666665,13.8506770833334,0.794180287232011,1.39786458333335,17.315625,4.25912820389866,0.425000000000001
"concave.rugged",9,9,2,2025-09-09,13.9841145833333,0.927617787232011,2.08307291666665,13.8506770833334,0.794180287232011,1.39786458333335,17.315625,4.25912820389866,0.425000000000001
"concave.rugged",9,10,2,2025-09-10,13.8824479166666,0.954220466067501,1.63723958333335,14.585625,1.65739754940085,0.9784375,16.2265625,3.29833504940085,0.4901041666667
"concave.rugged",9,10,2,2025-09-10,13.8824479166666,0.954220466067501,1.63723958333335,14.585625,1.65739754940085,0.9784375,16.2265625,3.29833504940085,0.4901041666667
"concave.rugged",9,11,2,2025-09-11,14.28328125,1.23808512000446,2.03421875,14.5244791666667,1.47928303667116,1.0846875,14.5171875,1.47199137000446,0.7640625
"concave.rugged",9,11,2,2025-09-11,14.28328125,1.23808512000446,2.03421875,14.5244791666667,1.47928303667116,1.0846875,14.5171875,1.47199137000446,0.7640625
"concave.rugged",9,12,2,2025-09-12,14.405625,0.992840607621938,2.2472916666667,14.7309895833334,1.31820519095529,1.41057291666665,13.4380208333333,0.0252364409552372,0.7546875
"concave.rugged",9,12,2,2025-09-12,14.405625,0.992840607621938,2.2472916666667,14.7309895833334,1.31820519095529,1.41057291666665,13.4380208333333,0.0252364409552372,0.7546875
"convex.gentle",6,26,3,2025-06-26,15.3395789473684,-0.574861466573193,0.742303148930618,14.529298245614,-1.38514216832759,0.479139862351976,5.70982456140351,-10.2046158525381,1.87559151231909
"convex.gentle",6,26,3,2025-06-26,15.3395789473684,-0.574861466573193,0.742303148930618,14.529298245614,-1.38514216832759,0.479139862351976,5.70982456140351,-10.2046158525381,1.87559151231909
"convex.gentle",6,26,3,2025-06-26,15.3395789473684,-0.574861466573193,0.742303148930618,14.529298245614,-1.38514216832759,0.479139862351976,5.70982456140351,-10.2046158525381,1.87559151231909
"convex.gentle",6,27,3,2025-06-27,16.4197569444444,-0.702606352210019,0.841245858202545,16.7871875,-0.335175796654453,0.436683344114052,5.57534722222222,-11.5470160744322,1.74245545640456
"convex.gentle",6,27,3,2025-06-27,16.4197569444444,-0.702606352210019,0.841245858202545,16.7871875,-0.335175796654453,0.436683344114052,5.57534722222222,-11.5470160744322,1.74245545640456
"convex.gentle",6,27,3,2025-06-27,16.4197569444444,-0.702606352210019,0.841245858202545,16.7871875,-0.335175796654453,0.436683344114052,5.57534722222222,-11.5470160744322,1.74245545640456
"convex.gentle",6,28,3,2025-06-28,17.4600694444444,-0.633607727100478,0.776337309302124,17.7222222222222,-0.37145494932271,0.414533350967593,5.61041666666667,-12.4832605048782,1.69652305196731
"convex.gentle",6,28,3,2025-06-28,17.4600694444444,-0.633607727100478,0.776337309302124,17.7222222222222,-0.37145494932271,0.414533350967593,5.61041666666667,-12.4832605048782,1.69652305196731
"convex.gentle",6,28,3,2025-06-28,17.4600694444444,-0.633607727100478,0.776337309302124,17.7222222222222,-0.37145494932271,0.414533350967593,5.61041666666667,-12.4832605048782,1.69652305196731
"convex.gentle",6,29,3,2025-06-29,18.1888888888889,-0.652036153812053,0.945071302511424,18.0459027777778,-0.795022264923186,0.580898942339753,5.540625,-13.300300042701,1.66583877007061
"convex.gentle",6,29,3,2025-06-29,18.1888888888889,-0.652036153812053,0.945071302511424,18.0459027777778,-0.795022264923186,0.580898942339753,5.540625,-13.300300042701,1.66583877007061
"convex.gentle",6,29,3,2025-06-29,18.1888888888889,-0.652036153812053,0.945071302511424,18.0459027777778,-0.795022264923186,0.580898942339753,5.540625,-13.300300042701,1.66583877007061
"convex.gentle",6,30,3,2025-06-30,18.3832986111111,-1.14635654624074,0.935858297005299,18.0117361111111,-1.51791904624074,0.566638152026311,5.42847222222222,-14.1011829351296,1.66269027965204
"convex.gentle",6,30,3,2025-06-30,18.3832986111111,-1.14635654624074,0.935858297005299,18.0117361111111,-1.51791904624074,0.566638152026311,5.42847222222222,-14.1011829351296,1.66269027965204
"convex.gentle",6,30,3,2025-06-30,18.3832986111111,-1.14635654624074,0.935858297005299,18.0117361111111,-1.51791904624074,0.566638152026311,5.42847222222222,-14.1011829351296,1.66269027965204
"convex.gentle",7,1,3,2025-07-01,18.9233333333333,-0.0564903094329227,0.848049630835344,18.7902777777778,-0.189545864988489,0.413904649040458,5.26944444444444,-13.7103791983218,1.62288683975111
"convex.gentle",7,1,3,2025-07-01,18.9233333333333,-0.0564903094329227,0.848049630835344,18.7902777777778,-0.189545864988489,0.413904649040458,5.26944444444444,-13.7103791983218,1.62288683975111
"convex.gentle",7,1,3,2025-07-01,18.9233333333333,-0.0564903094329227,0.848049630835344,18.7902777777778,-0.189545864988489,0.413904649040458,5.26944444444444,-13.7103791983218,1.62288683975111
"convex.gentle",7,2,3,2025-07-02,16.1449305555556,-1.00343772725719,0.654865775397237,14.5560416666667,-2.59232661614609,0.637949327058706,7.65625,-9.49211828281276,2.4886585189532
"convex.gentle",7,2,3,2025-07-02,16.1449305555556,-1.00343772725719,0.654865775397237,14.5560416666667,-2.59232661614609,0.637949327058706,7.65625,-9.49211828281276,2.4886585189532
"convex.gentle",7,2,3,2025-07-02,16.1449305555556,-1.00343772725719,0.654865775397237,14.5560416666667,-2.59232661614609,0.637949327058706,7.65625,-9.49211828281276,2.4886585189532
"convex.gentle",7,3,3,2025-07-03,14.9870138888889,-0.644164783459574,0.638975700812475,14.6250694444445,-1.00610922790397,0.202918113420774,11.6965277777778,-3.93465089457066,6.46751168852172
"convex.gentle",7,3,3,2025-07-03,14.9870138888889,-0.644164783459574,0.638975700812475,14.6250694444445,-1.00610922790397,0.202918113420774,11.6965277777778,-3.93465089457066,6.46751168852172
"convex.gentle",7,3,3,2025-07-03,14.9870138888889,-0.644164783459574,0.638975700812475,14.6250694444445,-1.00610922790397,0.202918113420774,11.6965277777778,-3.93465089457066,6.46751168852172
"convex.gentle",7,4,3,2025-07-04,15.2454861111111,0.0114670416600783,0.520638895419096,14.6777083333333,-0.556310736117721,0.156340529329765,12.2961805555556,-2.9378385138955,5.70250933172701
"convex.gentle",7,4,3,2025-07-04,15.2454861111111,0.0114670416600783,0.520638895419096,14.6777083333333,-0.556310736117721,0.156340529329765,12.2961805555556,-2.9378385138955,5.70250933172701
